shape,iterativefit,up_hf,0,0.8,1.6,40.0,60.0,0.586,1.1,0.686995029449
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.0
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.0,0.003,0.762183010578
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.003,0.008,-9527.17067432*(x-0.003)*(x-0.003)*(x-0.003)-571.092427393*(x-0.003)*(x-0.003)+31.2807971274*(x-0.003)+0.7621830105781555
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.008,0.0125,26370.2570244*(x-0.008)*(x-0.008)*(x-0.008)-684.465711406*(x-0.008)*(x-0.008)+24.8553350529*(x-0.008)+0.9031187891960144
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.0125,0.018,-16124.8321422*(x-0.0125)*(x-0.0125)*(x-0.0125)-235.822709379*(x-0.0125)*(x-0.0125)+20.2971367645*(x-0.0125)+1.0035103559494019
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.018,0.0245,-296068.6519*(x-0.018)*(x-0.018)*(x-0.018)+1637.457168*(x-0.018)*(x-0.018)+16.2397584444*(x-0.018)+1.1053282022476196
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.0245,0.032,47664.3021699*(x-0.0245)*(x-0.0245)*(x-0.0245)-979.574619247*(x-0.0245)*(x-0.0245)+0.0*(x-0.0245)+1.1987613439559937
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.032,0.04,263655.104036*(x-0.032)*(x-0.032)*(x-0.032)-2748.21947983*(x-0.032)*(x-0.032)-6.65026829754*(x-0.032)+1.1637686491012573
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.04,0.052,-181271.936055*(x-0.04)*(x-0.04)*(x-0.04)+3262.89484898*(x-0.04)*(x-0.04)+0.0*(x-0.04)+1.069671869277954
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.052,0.086,1914.93093557*(x-0.052)*(x-0.052)*(x-0.052)-122.135065993*(x-0.052)*(x-0.052)+0.0*(x-0.052)+1.2262908220291138
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.086,0.1535,-34.4434780735*(x-0.086)*(x-0.086)*(x-0.086)+6.02762340214*(x-0.086)*(x-0.086)-1.66420400295*(x-0.086)+1.1603671312332153
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.1535,0.2365,16.284132791*(x-0.1535)*(x-0.1535)*(x-0.1535)-0.304145133154*(x-0.1535)*(x-0.1535)-1.32127413458*(x-0.1535)+1.064903736114502
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.2365,0.644,0.783468441996*(x-0.2365)*(x-0.2365)*(x-0.2365)+0.193026280878*(x-0.2365)*(x-0.2365)-1.03521805429*(x-0.2365)+0.9624537825584412
shape,iterativefit,up_hf,0,1.6,2.5,40.0,60.0,0.644,1.1,0.625671327114
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.0
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.0,0.0015,0.736772954464
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.0015,0.004,-441931.701418*(x-0.0015)*(x-0.0015)*(x-0.0015)+5730.3854576*(x-0.0015)*(x-0.0015)+32.7382869191*(x-0.0015)+0.7367729544639587
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.004,0.006,-4081023.37954*(x-0.004)*(x-0.004)*(x-0.004)+14168.6395301*(x-0.004)*(x-0.004)+53.1039948055*(x-0.004)+0.8475283980369568
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.006,0.008,-3694993.45951*(x-0.006)*(x-0.006)*(x-0.006)+5502.20453226*(x-0.006)*(x-0.006)+60.8062723713*(x-0.006)+0.977762758731842
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.008,0.01,-4896190.4538*(x-0.008)*(x-0.008)*(x-0.008)+5069.77911487*(x-0.008)*(x-0.008)+38.4751689862*(x-0.008)+1.0918241739273071
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.01,0.012,4114866.25671*(x-0.01)*(x-0.01)*(x-0.01)-12344.5987701*(x-0.01)*(x-0.01)+0.0*(x-0.01)+1.1498841047286987
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.012,0.014,-15008668.7798*(x-0.012)*(x-0.012)*(x-0.012)+50992.8081026*(x-0.012)*(x-0.012)+0.0*(x-0.012)+1.1334246397018433
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.014,0.0165,-740862.940929*(x-0.014)*(x-0.014)*(x-0.014)-1174.64490221*(x-0.014)*(x-0.014)+23.8672070523*(x-0.014)+1.2173265218734741
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.0165,0.0195,-52044.1131363*(x-0.0165)*(x-0.0165)*(x-0.0165)-449.601890701*(x-0.0165)*(x-0.0165)+4.10280239889*(x-0.0165)+1.2580770254135132
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.0195,0.024,353685.804362*(x-0.0195)*(x-0.0195)*(x-0.0195)-2490.34763342*(x-0.0195)*(x-0.0195)+0.0*(x-0.0195)+1.2649338245391846
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.024,0.0625,-401.558535713*(x-0.024)*(x-0.024)*(x-0.024)+29.1671241927*(x-0.024)*(x-0.024)-0.926716085811*(x-0.024)+1.2467339038848877
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.0625,0.554,-0.197823898451*(x-0.0625)*(x-0.0625)*(x-0.0625)-0.317155561089*(x-0.0625)*(x-0.0625)-0.466477941657*(x-0.0625)+1.2313727140426636
shape,iterativefit,up_hf,0,0.0,0.8,60.0,100.0,0.554,1.1,0.901994645596
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.0
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.0,0.0015,0.711354732513
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.0015,0.0035,-2919601.38188*(x-0.0015)*(x-0.0015)*(x-0.0015)+20953.2518805*(x-0.0015)*(x-0.0015)+26.0659853617*(x-0.0015)+0.7113547325134277
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.0035,0.0045,-105860248.004*(x-0.0035)*(x-0.0035)*(x-0.0035)+132652.702648*(x-0.0035)*(x-0.0035)+74.8437763013*(x-0.0035)+0.8239428997039795
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.0045,0.0055,13607136.5785*(x-0.0045)*(x-0.0045)*(x-0.0045)-23482.049804*(x-0.0045)*(x-0.0045)+22.5684375861*(x-0.0045)+0.9255791306495667
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.0055,0.007,808035.782609*(x-0.0055)*(x-0.0055)*(x-0.0055)+4329.89411391*(x-0.0055)*(x-0.0055)+16.4257477137*(x-0.0055)+0.9382726550102234
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.007,0.009,-21440781.3439*(x-0.007)*(x-0.007)*(x-0.007)+57173.7130636*(x-0.007)*(x-0.007)+34.8696715881*(x-0.007)+0.9753806591033936
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.009,0.011,1296813.48696*(x-0.009)*(x-0.009)*(x-0.009)-4080.80782255*(x-0.009)*(x-0.009)+6.27514771563*(x-0.009)+1.1022886037826538
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.011,0.014,-3313236.9747*(x-0.011)*(x-0.011)*(x-0.011)+15962.346266*(x-0.011)*(x-0.011)+5.51367826895*(x-0.011)+1.108890175819397
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.014,0.02,-76358.3007668*(x-0.014)*(x-0.014)*(x-0.014)-298.6384221*(x-0.014)*(x-0.014)+11.830357548*(x-0.014)+1.179634928703308
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.02,0.0455,1043.56096371*(x-0.02)*(x-0.02)*(x-0.02)-64.4672017232*(x-0.02)*(x-0.02)+0.0*(x-0.02)+1.2233726978302002
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.0455,0.1085,389.313950819*(x-0.0455)*(x-0.0455)*(x-0.0455)-37.4906139511*(x-0.0455)*(x-0.0455)-1.25210073792*(x-0.0455)+1.1987565755844116
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.1085,0.58,1.54111397647*(x-0.1085)*(x-0.1085)*(x-0.1085)+0.331422414113*(x-0.1085)*(x-0.1085)-1.34035688336*(x-0.1085)+1.0684207677841187
shape,iterativefit,up_hf,0,0.8,1.6,60.0,100.0,0.58,1.1,0.671661674976
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.0
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.0,0.0015,0.717816352844
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.0015,0.0035,-1140779.93342*(x-0.0015)*(x-0.0015)*(x-0.0015)+11127.2318782*(x-0.0015)*(x-0.0015)+0.0*(x-0.0015)+0.7178163528442383
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.0035,0.0045,-55430994.079*(x-0.0035)*(x-0.0035)*(x-0.0035)+100457.501779*(x-0.0035)*(x-0.0035)+30.8195683118*(x-0.0035)+0.75319904088974
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.0045,0.006,418216.912359*(x-0.0045)*(x-0.0045)*(x-0.0045)-6540.12009022*(x-0.0045)*(x-0.0045)+65.4415896325*(x-0.0045)+0.8290451169013977
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.006,0.008,-5110289.46892*(x-0.006)*(x-0.006)*(x-0.006)+6971.95765781*(x-0.006)*(x-0.006)+48.6441935202*(x-0.006)+0.9139037132263184
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.008,0.0105,1407476.30417*(x-0.008)*(x-0.008)*(x-0.008)-5998.87191073*(x-0.008)*(x-0.008)+15.2085505244*(x-0.008)+0.998197615146637
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.0105,0.0145,-592566.832673*(x-0.0105)*(x-0.0105)*(x-0.0105)+3839.9457607*(x-0.0105)*(x-0.0105)+11.6043716739*(x-0.0105)+1.0207178592681885
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.0145,0.0225,-128045.676329*(x-0.0145)*(x-0.0145)*(x-0.0145)+669.002503997*(x-0.0145)*(x-0.0145)+13.8807297911*(x-0.0145)+1.090650200843811
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.0225,0.049,4476.58158904*(x-0.0225)*(x-0.0225)*(x-0.0225)-177.944118164*(x-0.0225)*(x-0.0225)+0.0*(x-0.0225)+1.1789528131484985
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.049,0.1115,-687.10546875*(x-0.049)*(x-0.049)*(x-0.049)+64.4161376953*(x-0.049)*(x-0.049)+0.0*(x-0.049)+1.1372990608215332
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.1115,0.1945,48.6404512902*(x-0.1115)*(x-0.1115)*(x-0.1115)-10.4014003585*(x-0.1115)*(x-0.1115)+0.0*(x-0.1115)+1.2211742401123047
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.1945,0.623,-0.00750394511572*(x-0.1945)*(x-0.1945)*(x-0.1945)-2.30405436767*(x-0.1945)*(x-0.1945)-0.721380252704*(x-0.1945)+1.1773309707641602
shape,iterativefit,up_hf,0,1.6,2.5,60.0,100.0,0.623,1.1,0.444576531649
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.0
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.0,0.001,0.723141431808
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.001,0.0025,-393283.016148*(x-0.001)*(x-0.001)*(x-0.001)+4631.01347618*(x-0.001)*(x-0.001)+0.0*(x-0.001)+0.7231414318084717
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.0025,0.004,-30299603.5526*(x-0.0025)*(x-0.0025)*(x-0.0025)+89280.4333434*(x-0.0025)*(x-0.0025)+11.2383800695*(x-0.0025)+0.7322338819503784
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.004,0.006,-6765140.8074*(x-0.004)*(x-0.004)*(x-0.004)+12280.5698627*(x-0.004)*(x-0.004)+74.5573561194*(x-0.004)+0.8477112650871277
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.006,0.008,4434864.6817*(x-0.006)*(x-0.006)*(x-0.006)-15050.9163259*(x-0.006)*(x-0.006)+42.4979458816*(x-0.006)+0.991827130317688
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.008,0.01,-8744149.82381*(x-0.008)*(x-0.008)*(x-0.008)+21344.6452663*(x-0.008)*(x-0.008)+35.5126567585*(x-0.008)+1.052098274230957
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.01,0.012,-903568.781796*(x-0.01)*(x-0.01)*(x-0.01)-1279.65363907*(x-0.01)*(x-0.01)+15.9614399378*(x-0.01)+1.1385489702224731
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.012,0.014,45704349.8755*(x-0.012)*(x-0.012)*(x-0.012)-137113.049626*(x-0.012)*(x-0.012)+0.0*(x-0.012)+1.1581246852874756
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.014,0.0165,-20618542.5298*(x-0.014)*(x-0.014)*(x-0.014)+83712.637071*(x-0.014)*(x-0.014)+0.0*(x-0.014)+0.975307285785675
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.0165,0.021,-108842.49457*(x-0.0165)*(x-0.0165)*(x-0.0165)-2506.04541126*(x-0.0165)*(x-0.0165)+31.9655129211*(x-0.0165)+1.1763465404510498
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.021,0.062,315.757632797*(x-0.021)*(x-0.021)*(x-0.021)-53.5522977657*(x-0.021)*(x-0.021)+2.7989226746*(x-0.021)+1.2595256567001343
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.062,0.555,-2.17616186883*(x-0.062)*(x-0.062)*(x-0.062)+0.0*(x-0.062)*(x-0.062)+0.0*(x-0.062)+1.3060224056243896
shape,iterativefit,up_hf,0,0.0,0.8,100.0,10000.0,0.555,1.1,1.04526782036
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.0
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.0,0.0015,0.740803837776
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.0015,0.0035,133890.831916*(x-0.0015)*(x-0.0015)*(x-0.0015)-6720.0341313*(x-0.0015)*(x-0.0015)+78.7854293982*(x-0.0015)+0.7408038377761841
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.0035,0.0045,-9140763.85915*(x-0.0035)*(x-0.0035)*(x-0.0035)+2152.94806401*(x-0.0035)*(x-0.0035)+53.511982856*(x-0.0035)+0.8725656867027283
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.0045,0.0055,4875772.18209*(x-0.0045)*(x-0.0045)*(x-0.0045)-12700.451519*(x-0.0045)*(x-0.0045)+30.3955874066*(x-0.0045)+0.9190898537635803
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.0055,0.0065,-9419834.45501*(x-0.0055)*(x-0.0055)*(x-0.0055)+7152.44112236*(x-0.0055)*(x-0.0055)+19.6220009147*(x-0.0055)+0.9416607618331909
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.0065,0.008,2114286.84141*(x-0.0065)*(x-0.0065)*(x-0.0065)-4814.64508256*(x-0.0065)*(x-0.0065)+5.66737979443*(x-0.0065)+0.9590153694152832
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.008,0.01,-3471468.45898*(x-0.008)*(x-0.008)*(x-0.008)+17115.920897*(x-0.008)*(x-0.008)+5.49488072631*(x-0.008)+0.9638192057609558
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.01,0.0125,-6406119.44552*(x-0.01)*(x-0.01)*(x-0.01)+20775.3185249*(x-0.01)*(x-0.01)+32.3009428064*(x-0.01)+1.0155009031295776
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.0125,0.018,-53003.9884757*(x-0.0125)*(x-0.0125)*(x-0.0125)-1022.97126122*(x-0.0125)*(x-0.0125)+16.0627958275*(x-0.0125)+1.126003384590149
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.018,0.0355,5768.01027*(x-0.018)*(x-0.018)*(x-0.018)-171.22325206*(x-0.018)*(x-0.018)+0.0*(x-0.018)+1.1745853424072266
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.0355,0.096,-91.422672002*(x-0.0355)*(x-0.0355)*(x-0.0355)+9.97237546228*(x-0.0355)*(x-0.0355)-0.693454386551*(x-0.0355)+1.1530611515045166
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.096,0.5765,-0.168550846355*(x-0.096)*(x-0.096)*(x-0.096)-0.284566328862*(x-0.096)*(x-0.096)-0.490686461202*(x-0.096)+1.1273634433746338
shape,iterativefit,up_hf,0,0.8,1.6,100.0,10000.0,0.5765,1.1,0.807189166546
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,-15.0,0.0,0.0
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.0,0.0015,0.726583480835
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.0015,0.0035,-4505301.444*(x-0.0015)*(x-0.0015)*(x-0.0015)+30278.5385217*(x-0.0015)*(x-0.0015)+0.0*(x-0.0015)+0.7265834808349609
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.0035,0.0045,-181774774.902*(x-0.0035)*(x-0.0035)*(x-0.0035)+239136.893974*(x-0.0035)*(x-0.0035)+67.0505367586*(x-0.0035)+0.8116552233695984
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.0045,0.006,11689009.4898*(x-0.0045)*(x-0.0045)*(x-0.0045)-26300.2713521*(x-0.0045)*(x-0.0045)+0.0*(x-0.0045)+0.9360678791999817
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.006,0.008,-7878747.54912*(x-0.006)*(x-0.006)*(x-0.006)+33272.7520992*(x-0.006)*(x-0.006)+0.0*(x-0.006)+0.9163426756858826
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.008,0.011,-5392600.85709*(x-0.008)*(x-0.008)*(x-0.008)+17842.3642224*(x-0.008)*(x-0.008)+38.5460378072*(x-0.008)+0.9864037036895752
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.011,0.0175,53451.7742256*(x-0.011)*(x-0.011)*(x-0.011)-521.1547987*(x-0.011)*(x-0.011)+0.0*(x-0.011)+1.1170228719711304
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.0175,0.036,-13857.488606*(x-0.0175)*(x-0.0175)*(x-0.0175)+384.545308817*(x-0.0175)*(x-0.0175)+0.0*(x-0.0175)+1.1096832752227783
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.036,0.0915,18.378792359*(x-0.036)*(x-0.036)*(x-0.036)-5.54643482148*(x-0.036)*(x-0.036)+0.0*(x-0.036)+1.1535534858703613
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.0915,0.1745,1055.49665226*(x-0.0915)*(x-0.0915)*(x-0.0915)-128.723667907*(x-0.0915)*(x-0.0915)-0.445820439693*(x-0.0915)+1.139611005783081
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.1745,0.2575,-87.669188531*(x-0.1745)*(x-0.1745)*(x-0.1745)+10.9148139721*(x-0.1745)*(x-0.1745)+0.0*(x-0.1745)+0.8193498253822327
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.2575,0.6545,-1.11976909992*(x-0.2575)*(x-0.2575)*(x-0.2575)-0.622841067506*(x-0.2575)*(x-0.2575)+0.0*(x-0.2575)+0.8444138765335083
shape,iterativefit,up_hf,0,1.6,2.5,100.0,10000.0,0.6545,1.1,0.676183700562
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,-15.0,0.0,0.0
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.0,0.0785,1.7651309967
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.0785,0.174,-2.99606988961*(x-0.0785)*(x-0.0785)*(x-0.0785)+20.4759196521*(x-0.0785)*(x-0.0785)-8.3141670616*(x-0.0785)+1.7651309967041016
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.174,0.2135,550.199758527*(x-0.174)*(x-0.174)*(x-0.174)-0.851325701594*(x-0.174)*(x-0.174)-4.48524112728*(x-0.174)+1.1552640199661255
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.2135,0.2615,168.397695669*(x-0.2135)*(x-0.2135)*(x-0.2135)+5.47459105202*(x-0.2135)*(x-0.2135)-1.97714833798*(x-0.2135)+1.010677456855774
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.2615,0.318,8.54229502821*(x-0.2615)*(x-0.2615)*(x-0.2615)+1.82137434166*(x-0.2615)*(x-0.2615)-0.287622724519*(x-0.2615)+0.9470112323760986
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.318,0.3795,-554.167428509*(x-0.318)*(x-0.318)*(x-0.318)+51.12194528*(x-0.318)*(x-0.318)+0.0*(x-0.318)+0.9381155371665955
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.3795,0.4415,1275.37103423*(x-0.3795)*(x-0.3795)*(x-0.3795)-118.609506183*(x-0.3795)*(x-0.3795)+0.0*(x-0.3795)+1.0025675296783447
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.4415,0.505,-127.991474249*(x-0.4415)*(x-0.4415)*(x-0.4415)+12.1911879223*(x-0.4415)*(x-0.4415)+0.0*(x-0.4415)+0.8505892157554626
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.505,0.5705,461.885482262*(x-0.505)*(x-0.505)*(x-0.505)-45.3802486322*(x-0.505)*(x-0.505)+0.0*(x-0.505)+0.8669751882553101
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.5705,0.637,-179.072379204*(x-0.5705)*(x-0.5705)*(x-0.5705)+17.8624698256*(x-0.5705)*(x-0.5705)+0.0*(x-0.5705)+0.8020776510238647
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.637,0.703,139.975491619*(x-0.637)*(x-0.637)*(x-0.637)-15.4663426086*(x-0.637)*(x-0.637)+0.0*(x-0.637)+0.828408420085907
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.703,0.769,16.9788184147*(x-0.703)*(x-0.703)*(x-0.703)-0.0721340846511*(x-0.703)*(x-0.703)-0.212357499869*(x-0.703)+0.8012794256210327
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.769,0.835,-320.136751095*(x-0.769)*(x-0.769)*(x-0.769)+31.6935383584*(x-0.769)*(x-0.769)+0.0*(x-0.769)+0.7918309569358826
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.835,0.901,75.6066132377*(x-0.835)*(x-0.835)*(x-0.835)-13.2422010228*(x-0.835)*(x-0.835)+0.0*(x-0.835)+0.8378499746322632
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.901,0.972,27.3083944727*(x-0.901)*(x-0.901)*(x-0.901)-9.22570215926*(x-0.901)*(x-0.901)-0.759943313215*(x-0.901)+0.8019035458564758
shape,iterativefit,down_lf,5,0.0,2.5,20.0,30.0,0.972,1.1,0.711214780807
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,-15.0,0.0,0.0
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.0,0.0735,1.54988026619
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.0735,0.1705,57.3451039541*(x-0.0735)*(x-0.0735)*(x-0.0735)+17.7154234791*(x-0.0735)*(x-0.0735)-7.03149552676*(x-0.0735)+1.5498802661895752
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.1705,0.221,276.080985739*(x-0.1705)*(x-0.1705)*(x-0.1705)-1.34854929842*(x-0.1705)*(x-0.1705)-1.9760231225*(x-0.1705)+1.086846947669983
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.221,0.276,-807.941989913*(x-0.221)*(x-0.221)*(x-0.221)+66.6552141678*(x-0.221)*(x-0.221)+0.0*(x-0.221)+1.0191744565963745
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.276,0.333,52.9087212042*(x-0.276)*(x-0.276)*(x-0.276)-10.5142045166*(x-0.276)*(x-0.276)+0.0*(x-0.276)+1.0863851308822632
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.333,0.392,796.449303988*(x-0.333)*(x-0.333)*(x-0.333)-64.6983226461*(x-0.333)*(x-0.333)-0.68291800931*(x-0.333)+1.0620228052139282
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.392,0.453,-61.1393369006*(x-0.392)*(x-0.392)*(x-0.392)+7.27632031171*(x-0.392)*(x-0.392)+0.0*(x-0.392)+0.9600897431373596
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.453,0.516,-46.5866913996*(x-0.453)*(x-0.453)*(x-0.453)+2.77377043087*(x-0.453)*(x-0.453)+0.205212660206*(x-0.453)+0.9732874631881714
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.516,0.58,314.381395583*(x-0.516)*(x-0.516)*(x-0.516)-30.180613976*(x-0.516)*(x-0.516)+0.0*(x-0.516)+0.9855760931968689
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.58,0.6445,-644.830102169*(x-0.58)*(x-0.58)*(x-0.58)+62.3873123848*(x-0.58)*(x-0.58)+0.0*(x-0.58)+0.9443694949150085
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.6445,0.7095,344.351213954*(x-0.6445)*(x-0.6445)*(x-0.6445)-40.485274453*(x-0.6445)*(x-0.6445)+0.0*(x-0.6445)+1.030885100364685
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.7095,0.7745,131.315911742*(x-0.7095)*(x-0.7095)*(x-0.7095)-5.8922703024*(x-0.7095)*(x-0.7095)-0.898434042021*(x-0.7095)+0.9544022679328918
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.7745,0.8395,-205.499024451*(x-0.7745)*(x-0.7745)*(x-0.7745)+21.5136374272*(x-0.7745)*(x-0.7745)+0.0*(x-0.7745)+0.9071718454360962
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.8395,0.9045,-10.0569949039*(x-0.8395)*(x-0.8395)*(x-0.8395)-0.496925540001*(x-0.8395)*(x-0.8395)+0.192072730607*(x-0.8395)+0.9416317939758301
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.9045,0.9735,125.085094456*(x-0.9045)*(x-0.9045)*(x-0.9045)-28.2280799848*(x-0.9045)*(x-0.9045)+0.0*(x-0.9045)+0.949255108833313
shape,iterativefit,down_lf,5,0.0,2.5,30.0,50.0,0.9735,1.1,0.85595279932
